#,CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, BATTERY.timesCharged, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
18,11/20/2018,48:29.5,0m 1.7s,1.7,39.8919469,-105.2622261,0,0,0.3,6402,0,0,0,0,0,0,0,0,2.4,4.1,-8.9,351.1,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-9.1,350.9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Card Too Slow,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,48,,,,15.359,FALSE,3.836,3.834,3.831,3.824,0.012,FALSE,FALSE,,,,,0,0,0,15,10,5874.9,1506.39,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194609,-105.2622276,0.6,6134.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,263.8,6674.6,62.3,45.7,9.4,0,219,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,,Android, 4.8.0,,,,,,
19,11/20/2018,48:29.5,0m 1.8s,1.8,39.89194691,-105.2622261,0,0,0.3,6402,0,0,0,0,0,0,0,0,2.4,4.1,-8.9,351.1,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-9.1,350.9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Card Too Slow,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,48,,,,15.359,FALSE,3.836,3.834,3.831,3.824,0.012,FALSE,FALSE,,,,,0,0,0,15,10,5874.9,1506.39,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194609,-105.2622276,0.6,6134.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,263.8,6674.6,62.3,45.7,9.4,0,219,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,,Android, 4.8.0,,,,,,
20,11/20/2018,48:29.7,0m 1.9s,1.9,39.8919469,-105.262226,0,0,0.3,6402,0,0,0,0,0,0,0,0,2.4,4.1,-8.9,351.1,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-9.1,350.9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Card Too Slow,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,48,,,,15.359,FALSE,3.836,3.834,3.831,3.824,0.012,FALSE,FALSE,,,,,0,0,0,15,10,5874.9,1506.39,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194609,-105.2622276,0.6,6134.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,263.8,6674.6,62.3,45.7,9.4,0,219,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,,Android, 4.8.0,,,,,,
21,11/20/2018,48:29.8,0m 2.0s,2,39.89194691,-105.262226,0,0,0.3,6402,0,0,0,0,0,0,0,0,2.4,4.1,-8.9,351.1,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-9.1,350.9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Card Too Slow,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,48,,,,15.359,FALSE,3.836,3.834,3.831,3.824,0.012,FALSE,FALSE,,,,,0,0,0,15,10,5874.9,1506.39,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194609,-105.2622276,0.6,6134.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,263.8,6674.6,62.3,45.7,9.4,0,219,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,,Android, 4.8.0,,,,,,
22,11/20/2018,48:29.9,0m 2.1s,2.1,39.89194706,-105.262226,0,0,0.3,6402,0,0,0,0,0,0,0,0,2.4,4.1,-8.9,351.1,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-9.1,350.9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Card Too Slow,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,48,,,,15.382,FALSE,3.848,3.848,3.845,3.841,0.012,FALSE,FALSE,,,,,0,0,0,15,10,5874.9,1506.39,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194609,-105.2622276,0.6,6134.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,263.8,6674.6,62.3,45.7,9.4,0,219,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,,Android, 4.8.0,,,,,,
23,11/20/2018,48:30.0,0m 2.2s,2.2,39.89194707,-105.262226,0,0,0.3,6402,0,0,0,0,0,0,0,0,2.4,4.1,-8.9,351.1,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-9.1,350.9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Card Too Slow,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,48,,,,15.382,FALSE,3.848,3.848,3.845,3.841,0.012,FALSE,FALSE,,,,,0,0,0,15,10,5874.9,1506.39,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194609,-105.2622276,0.6,6134.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,263.8,6674.6,62.3,45.7,9.4,0,219,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,,Android, 4.8.0,,,,,,
24,11/20/2018,48:30.1,0m 2.3s,2.3,39.89194705,-105.262226,0,0,0.3,6402,0,0,0,0,0,0,0,0,2.4,4.1,-8.9,351.1,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-9.1,350.9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Card Too Slow,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,48,,,,15.354,FALSE,3.848,3.848,3.845,3.841,0.012,FALSE,FALSE,,,,,0,0,0,15,10,6594.5,1690.9,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194609,-105.2622276,0.6,6134.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,263.8,6674.6,62.3,45.7,9.4,0,219,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,,Android, 4.8.0,,,,,,
25,11/20/2018,48:30.2,0m 2.4s,2.4,39.89194706,-105.262226,0,0,0.3,6402,0,0,0,0,0,0,0,0,2.4,4.1,-8.9,351.1,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-9.1,350.9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Card Too Slow,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,48,,,,15.354,FALSE,3.848,3.848,3.845,3.841,0.012,FALSE,FALSE,,,,,0,0,0,15,10,6594.5,1690.9,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194609,-105.2622276,0.6,6134.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,263.8,6674.6,62.3,45.7,9.4,0,219,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,,Android, 4.8.0,,,,,,
26,11/20/2018,48:30.3,0m 2.5s,2.5,39.89194704,-105.2622261,0,0,0.3,6402,0,0,0,0,0,0,0,0,2.4,4.1,-8.9,351.1,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-9.1,350.9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Card Too Slow,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,48,,,,15.354,FALSE,3.848,3.848,3.845,3.841,0.012,FALSE,FALSE,,,,,0,0,0,15,10,6594.5,1690.9,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194609,-105.2622276,0.6,6134.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,263.8,6674.6,62.3,45.7,9.4,0,219,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,,Android, 4.8.0,,,,,,
27,11/20/2018,48:30.4,0m 2.6s,2.6,39.89194705,-105.262226,0,0,0.3,6402,0,0,0,0,0,0,0,0,2.4,4.1,-8.9,351.1,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-9.1,350.9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Card Too Slow,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,48,,,,15.354,FALSE,3.848,3.848,3.845,3.841,0.012,FALSE,FALSE,,,,,0,0,0,15,10,6594.5,1690.9,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194609,-105.2622276,0.6,6134.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,263.8,6674.6,62.3,45.7,9.4,0,219,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,,Android, 4.8.0,,,,,,
28,11/20/2018,48:30.5,0m 2.7s,2.7,39.89194703,-105.2622259,0,0,0.3,6402,0,0,0,0,0,0,0,0,2.4,4.1,-8.9,351.1,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-9.1,350.9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Card Too Slow,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,48,,,,15.354,FALSE,3.848,3.848,3.845,3.841,0.012,FALSE,FALSE,,,,,0,0,0,15,10,6594.5,1690.9,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194609,-105.2622276,0.6,6134.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,263.8,6674.6,62.3,45.7,9.4,0,219,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,,Android, 4.8.0,,,,,,
29,11/20/2018,48:30.6,0m 2.8s,2.8,39.89194704,-105.2622259,0,0,0.3,6402,0,0,0,0,0,0,0,0,2.4,4.1,-8.9,351.1,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-9.1,350.9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Card Too Slow,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,48,,,,15.354,FALSE,3.848,3.848,3.845,3.841,0.012,FALSE,FALSE,,,,,0,0,0,15,10,6594.5,1690.9,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194609,-105.2622276,0.6,6134.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,263.8,6674.6,62.3,45.7,9.4,0,219,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,,Android, 4.8.0,,,,,,
30,11/20/2018,48:30.7,0m 2.9s,2.9,39.89194702,-105.2622261,0,0,0.3,6402,0,0,0,0,0,0,0,0,2.4,4.1,-8.9,351.1,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-9.1,350.9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Card Too Slow,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,48,,,,15.354,FALSE,3.848,3.848,3.845,3.841,0.012,FALSE,FALSE,,,,,0,0,0,15,10,6594.5,1690.9,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194609,-105.2622276,0.6,6134.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,263.8,6674.6,62.3,45.7,9.4,0,219,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,,Android, 4.8.0,,,,,,
31,11/20/2018,48:30.8,0m 3.0s,3,39.89194703,-105.2622261,0,0,0.3,6402,0,0,0,0,0,0,0,0,2.4,4.1,-8.9,351.1,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-9.1,350.9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Card Too Slow,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,48,,,,15.354,FALSE,3.848,3.848,3.845,3.841,0.012,FALSE,FALSE,,,,,0,0,0,15,10,6594.5,1690.9,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194609,-105.2622276,0.6,6134.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,263.8,6674.6,62.3,45.7,9.4,0,219,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,,Android, 4.8.0,,,,,,
32,11/20/2018,48:30.9,0m 3.1s,3.1,39.89194702,-105.2622261,0,0,0.3,6402,0,0,0,0,0,0,0,0,2.4,4.1,-8.9,351.1,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-9.1,350.9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Card Too Slow,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,48,,,,15.383,FALSE,3.849,3.848,3.845,3.841,0.012,FALSE,FALSE,,,,,0,0,0,15,10,6594.5,1690.9,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194609,-105.2622276,0.6,6134.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,263.8,6674.6,62.3,45.7,9.4,0,219,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,,Android, 4.8.0,,,,,,
33,11/20/2018,48:31.0,0m 3.2s,3.2,39.89194703,-105.2622261,0,0,0.3,6402,0,0,0,0,0,0,0,0,2.4,4.1,-8.9,351.1,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-9.1,350.9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Card Too Slow,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,48,,,,15.383,FALSE,3.849,3.848,3.845,3.841,0.012,FALSE,FALSE,,,,,0,0,0,15,10,6594.5,1690.9,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194609,-105.2622276,0.6,6134.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,263.8,6674.6,62.3,45.7,9.4,0,219,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,,Android, 4.8.0,,,,,,
34,11/20/2018,48:31.1,0m 3.3s,3.3,39.89194717,-105.2622259,0,0,0.3,6402,0,0,0,0,0,0,0,0,2.4,4.1,-8.8,351.2,Manual Takeoff,Other,Takeoff (RC Assisted),16,5,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-9.1,350.9,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,,TRUE,Card Too Slow,,,1024,1024,1024,1024,0,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,48,,,,15.382,FALSE,3.849,3.848,3.845,3.841,0.012,FALSE,FALSE,,,,,0,0,0,15,10,7426,1904.11,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89194609,-105.2622276,0.6,6134.1,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,263.8,6674.6,62.3,45.7,9.4,0,219,dronefo...-Mavic 2 Enterprise,276DFAP001US71,0K8HF9H01103JN,,161AFAB63602YZ,,Android, 4.8.0,,,,,,
