#,CUSTOM.date [local], CUSTOM.updateTime [local], OSD.flyTime, OSD.flyTime [s], OSD.latitude, OSD.longitude, OSD.height [ft], OSD.heightMax [ft], OSD.vpsHeight [ft], OSD.altitude [ft], OSD.hSpeed [MPH], OSD.hSpeedMax [MPH], OSD.xSpeed [MPH], OSD.xSpeedMax [MPH], OSD.ySpeed [MPH], OSD.ySpeedMax [MPH], OSD.zSpeed [MPH], OSD.zSpeedMax [MPH], OSD.pitch, OSD.roll, OSD.yaw, OSD.yaw [360], OSD.flycState, OSD.flycCommand, OSD.flightAction, OSD.gpsNum, OSD.gpsLevel, OSD.isGPSUsed, OSD.nonGPSCause, OSD.droneType, OSD.isSwaveWork, OSD.waveError, OSD.goHomeStatus, OSD.batteryType, OSD.ctrlDevice, OSD.isOnGround, OSD.isMotorOn, OSD.isMotorBlocked, OSD.motorStartFailedCause, OSD.motorFailReason, OSD.isImuPreheated, OSD.imuInitFailReason, OSD.isAcceletorOverRange, OSD.isBarometerDeadInAir, OSD.isCompassError, OSD.isGoHomeHeightModified, OSD.canIOCWork, OSD.isNotEnoughForce, OSD.isOutOfLimit, OSD.isPropellerCatapult, OSD.isVibrating, OSD.isVisionUsed, OSD.voltageWarning, GIMBAL.mode, GIMBAL.pitch, GIMBAL.roll, GIMBAL.yaw, GIMBAL.yaw [360], GIMBAL.isPitchAtLimit, GIMBAL.isRollAtLimit, GIMBAL.isYawAtLimit, GIMBAL.isStuck, CAMERA.isPhoto, CAMERA.isVideo, CAMERA.filename, CAMERA.sdCardIsInserted, CAMERA.sdCardState, RC.downlinkSignal, RC.uplinkSignal, RC.aileron, RC.elevator, RC.throttle, RC.rudder, RC.mode, RC.goHomeDepressed, RC.recordDepressed, RC.shutterDepressed, RC.playbackDepressed, RC.wheelDepressed, RC.wheelOffset, RC.custom1Depressed, RC.custom2Depressed, RC.custom3Depressed, RC.custom4Depressed, BATTERY.chargeLevel, BATTERY.currentPV [V], BATTERY.currentCapacity [mAh], BATTERY.fullCapacity [mAh], BATTERY.voltage [V], BATTERY.isCellVoltageEstimated, BATTERY.cellVoltage1 [V], BATTERY.cellVoltage2 [V], BATTERY.cellVoltage3 [V], BATTERY.cellVoltage4 [V], BATTERY.maxCellVoltageDeviation, BATTERY.isCellVoltageDeviationHigh, BATTERY.isVoltageLow, BATTERY.current [A], BATTERY.temperature [F], BATTERY.minTemperature [F], BATTERY.maxTemperature [F], BATTERY.usefulTime [s], BATTERY.goHomeTime [s], BATTERY.landTime [s], BATTERY.goHomeBattery, BATTERY.landBattery, BATTERY.safeFlyRadius, BATTERY.volumeConsume, BATTERY.status, BATTERY.goHomeStatus, BATTERY.goHomeCountdown, BATTERY.lowWarning, BATTERY.lowWarningGoHome, BATTERY.seriousLowWarning, BATTERY.seriousLowWarningLanding, BATTERY.timesCharged, MC.failSafeAction, HOME.latitude, HOME.longitude, HOME.distance [ft], HOME.height [ft], HOME.heightLimit [ft], HOME.isHomeRecord, HOME.goHomeMode, HOME.aircraftHeadDirection, HOME.isDynamicHomePointEnabled, HOME.isReachedLimitDistance, HOME.isReachedLimitHeight, HOME.isCompassCeleing, HOME.compassCeleStatus, HOME.isMultipleFlightModeEnabled, HOME.isBeginnerMode, HOME.isIOCEnabled, HOME.iocMode, HOME.goHomeHeight [ft], HOME.courseLockAngle, HOME.forceLandingHeight [ft], HOME.wind, HOME.dataRecorderFileIndex, RECOVER.appType, RECOVER.appVersion, RECOVER.aircraftName, RECOVER.aircraftSerial, RECOVER.cameraSerial, RECOVER.rcSerial, RECOVER.batterySerial, DETAILS.totalTime [s], DETAILS.totalDistance [ft], DETAILS.maxHeight [ft], DETAILS.maxHorizontalSpeed [MPH], DETAILS.maxVerticalSpeed [MPH], DETAILS.photoNum, DETAILS.videoTime [s], DETAILS.aircraftName, DETAILS.aircraftSerial, DETAILS.cameraSerial, DETAILS.rcSerial, DETAILS.batterySerial, DETAILS.appName, DETAILS.appType, DETAILS.appVersion, APPGPS.latitude, APPGPS.longitude, APPGPS.accuracy, APP.message, APP.tip, APP.warning
17,11/20/2018,23:30.3,0m 2.0s,2,39.89197365,-105.2622355,0,0,0.3,6402,0,1.1,0,0,0,0,0,0,4.3,6,-45.8,314.2,Manual Takeoff,Other,Takeoff (RC Assisted),13,4,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-46.1,313.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1024,1684,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,100,,,,17.213,FALSE,4.3,4.307,4.304,4.302,0.012,FALSE,FALSE,,,,,0,1,0,15,10,6337.8,1625.08,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89197839,-105.2622411,2.3,6130.5,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,207.7,6462.2,50.2,45.7,8.3,0,208,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,,Android, 4.8.0,,,,,,
18,11/20/2018,23:30.4,0m 2.1s,2.1,39.89197362,-105.2622355,0,0,0.3,6402,0,1.1,0,0,0,0,0,0,4.2,5.9,-45.8,314.2,Manual Takeoff,Other,Takeoff (RC Assisted),13,4,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-46.1,313.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1024,1301,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,100,,,,17.213,FALSE,4.3,4.307,4.304,4.302,0.012,FALSE,FALSE,,,,,0,1,0,15,10,6337.8,1625.08,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89197839,-105.2622411,2.3,6130.5,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,207.7,6462.2,50.2,45.7,8.3,0,208,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,,Android, 4.8.0,,,,,,
19,11/20/2018,23:30.5,0m 2.2s,2.2,39.89197353,-105.2622356,0,0,0.3,6402,0,1.1,0,0,0,0,0,0,4,5.9,-45.8,314.2,Manual Takeoff,Other,Takeoff (RC Assisted),13,4,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-46.1,313.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,100,,,,17.213,FALSE,4.3,4.307,4.304,4.302,0.012,FALSE,FALSE,,,,,0,1,0,15,10,6337.8,1625.08,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89197839,-105.2622411,2.4,6130.5,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,207.7,6462.2,50.2,45.7,8.3,0,208,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,,Android, 4.8.0,,,,,,
20,11/20/2018,23:30.6,0m 2.3s,2.3,39.89197349,-105.2622355,0,0,0.3,6402,0,1.1,0,0,0,0,0,0,4,5.8,-45.9,314.1,Manual Takeoff,Other,Takeoff (RC Assisted),13,4,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-46.1,313.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,100,,,,17.213,FALSE,4.3,4.307,4.304,4.302,0.012,FALSE,FALSE,,,,,0,1,0,15,10,6337.8,1625.08,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89197839,-105.2622411,2.4,6130.5,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,207.7,6462.2,50.2,45.7,8.3,0,208,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,,Android, 4.8.0,,,,,,
21,11/20/2018,23:30.7,0m 2.4s,2.4,39.89197357,-105.2622354,0,0,0.3,6402,0,1.1,0,0,0,0,0,0,4.1,5.8,-45.9,314.1,Manual Takeoff,Other,Takeoff (RC Assisted),13,4,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-46.1,313.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,100,,,,17.173,FALSE,4.3,4.307,4.304,4.302,0.012,FALSE,FALSE,,,,,0,1,0,15,10,7010.7,1797.61,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89197839,-105.2622411,2.4,6130.5,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,207.7,6462.2,50.2,45.7,8.3,0,208,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,,Android, 4.8.0,,,,,,
22,11/20/2018,23:30.8,0m 2.5s,2.5,39.89197354,-105.2622354,0,0,0.3,6402,0,1.1,0,0,0,0,0,0,4.2,5.9,-45.9,314.1,Manual Takeoff,Other,Takeoff (RC Assisted),13,4,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-46.1,313.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,100,,,,17.173,FALSE,4.3,4.307,4.304,4.302,0.012,FALSE,FALSE,,,,,0,1,0,15,10,7010.7,1797.61,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89197839,-105.2622411,2.4,6130.5,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,207.7,6462.2,50.2,45.7,8.3,0,208,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,,Android, 4.8.0,,,,,,
23,11/20/2018,23:30.9,0m 2.6s,2.6,39.89197344,-105.2622355,0,0,0.3,6402,0,1.1,0,0,0,0,0,0,4.3,5.9,-45.9,314.1,Manual Takeoff,Other,Takeoff (RC Assisted),13,4,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-46.1,313.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,100,,,,17.173,FALSE,4.3,4.307,4.304,4.302,0.012,FALSE,FALSE,,,,,0,1,0,15,10,7010.7,1797.61,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89197839,-105.2622411,2.4,6130.5,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,207.7,6462.2,50.2,45.7,8.3,0,208,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,,Android, 4.8.0,,,,,,
24,11/20/2018,23:31.0,0m 2.7s,2.7,39.8919734,-105.2622354,0,0,0.3,6402,0,1.1,0,0,0,0,0,0,5.6,6,-46.3,313.7,Manual Takeoff,Other,Takeoff (RC Assisted),13,4,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-46.1,313.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,100,,,,17.173,FALSE,4.3,4.307,4.304,4.302,0.012,FALSE,FALSE,,,,,0,1,0,15,10,7010.7,1797.61,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89197839,-105.2622411,2.4,6130.5,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,207.7,6462.2,50.2,45.7,8.3,0,208,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,,Android, 4.8.0,,,,,,
25,11/20/2018,23:31.1,0m 2.8s,2.8,39.8919733,-105.2622353,0,0,0.3,6402,1.1,1.1,0,0,0,0,0,0,5.7,5.8,-46.6,313.4,Manual Takeoff,Other,Takeoff (RC Assisted),13,4,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-46.1,313.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,100,,,,17.173,FALSE,4.3,4.307,4.304,4.302,0.012,FALSE,FALSE,,,,,0,1,0,15,10,7010.7,1797.61,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89197839,-105.2622411,2.5,6130.5,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,207.7,6462.2,50.2,45.7,8.3,0,208,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,,Android, 4.8.0,,,,,,
26,11/20/2018,23:31.2,0m 2.9s,2.9,39.89197325,-105.2622353,0,0,0.3,6402,0,1.1,0,0,0,0,0,0,5.8,5.8,-46.7,313.3,Manual Takeoff,Other,Takeoff (RC Assisted),13,4,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-46.1,313.9,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,100,,,,17.173,FALSE,4.3,4.307,4.304,4.302,0.012,FALSE,FALSE,,,,,0,1,0,15,10,7010.7,1797.61,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89197839,-105.2622411,2.5,6130.5,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,207.7,6462.2,50.2,45.7,8.3,0,208,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,,Android, 4.8.0,,,,,,
27,11/20/2018,23:31.3,0m 3.0s,3,39.89197334,-105.2622353,0,0,0.3,6402,0,1.1,0,0,0,0,0,0,5.8,5.8,-46.7,313.3,Manual Takeoff,Other,Takeoff (RC Assisted),13,4,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-46.2,313.8,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,100,,,,17.131,FALSE,4.281,4.289,4.28,4.281,0.012,FALSE,FALSE,,,,,0,1,0,15,10,7010.7,1797.61,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89197839,-105.2622411,2.4,6130.5,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,207.7,6462.2,50.2,45.7,8.3,0,208,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,,Android, 4.8.0,,,,,,
28,11/20/2018,23:31.4,0m 3.1s,3.1,39.8919733,-105.2622353,0,0,0.3,6402,0,1.1,0,0,0,0,0,0,5.8,5.8,-46.7,313.3,Manual Takeoff,Other,Takeoff (RC Assisted),13,4,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-46.2,313.8,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,100,,,,17.131,FALSE,4.281,4.289,4.28,4.281,0.012,FALSE,FALSE,,,,,0,1,0,15,10,7010.7,1797.61,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89197839,-105.2622411,2.5,6130.5,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,207.7,6462.2,50.2,45.7,8.3,0,208,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,,Android, 4.8.0,,,,,,
29,11/20/2018,23:31.5,0m 3.2s,3.2,39.89197325,-105.2622351,0,0,0.3,6402,0,1.1,0,0,0,0,0,0,5.8,5.8,-46.7,313.3,Manual Takeoff,Other,Takeoff (RC Assisted),13,4,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-46.2,313.8,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,100,,,,17.131,FALSE,4.281,4.289,4.28,4.281,0.012,FALSE,FALSE,,,,,0,1,0,15,10,7010.7,1797.61,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89197839,-105.2622411,2.5,6130.5,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,207.7,6462.2,50.2,45.7,8.3,0,208,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,,Android, 4.8.0,,,,,,
30,11/20/2018,23:31.6,0m 3.3s,3.3,39.89197322,-105.2622351,0,0,0.3,6402,0,1.1,0,0,0,0,0,0,5.7,5.8,-46.7,313.3,Manual Takeoff,Other,Takeoff (RC Assisted),13,4,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-46.2,313.8,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,100,,,,17.131,FALSE,4.281,4.289,4.28,4.281,0.012,FALSE,FALSE,,,,,0,1,0,15,10,7010.7,1797.61,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89197839,-105.2622411,2.5,6130.5,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,207.7,6462.2,50.2,45.7,8.3,0,208,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,,Android, 4.8.0,,,,,,
31,11/20/2018,23:31.7,0m 3.4s,3.4,39.89197314,-105.262235,0,0,0.3,6402,0,1.1,0,0,0,0,0,0,5.7,5.8,-46.7,313.3,Manual Takeoff,Other,Takeoff (RC Assisted),13,4,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-46.2,313.8,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,100,,,,17.145,FALSE,4.281,4.289,4.28,4.281,0.012,FALSE,FALSE,,,,,0,1,0,15,10,7998.6,2050.93,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89197839,-105.2622411,2.6,6130.5,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,207.7,6462.2,50.2,45.7,8.3,0,208,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,,Android, 4.8.0,,,,,,
32,11/20/2018,23:31.8,0m 3.5s,3.5,39.89197311,-105.262235,0,0,0.3,6402,0,1.1,0,0,0,0,0,0,5.8,5.8,-46.7,313.3,Manual Takeoff,Other,Takeoff (RC Assisted),13,4,TRUE,,Mavic 2 Enterprise,TRUE,FALSE,,Smart,RC,TRUE,TRUE,FALSE,,,TRUE,,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,FALSE,0,Follow Yaw,0,0,-46.2,313.8,FALSE,FALSE,FALSE,FALSE,FALSE,TRUE,,TRUE,Card Too Slow,,,1024,1024,1024,1024,1,FALSE,FALSE,FALSE,FALSE,FALSE,0,FALSE,FALSE,FALSE,FALSE,100,,,,17.145,FALSE,4.281,4.289,4.28,4.281,0.012,FALSE,FALSE,,,,,0,1,0,15,10,7998.6,2050.93,,Idle,0,25,FALSE,10,TRUE,,Go Home,39.89197839,-105.2622411,2.6,6130.5,393.7,TRUE,1,1,FALSE,FALSE,FALSE,FALSE,0,TRUE,FALSE,FALSE,Course Lock,98.4,,16.4,Calm,7,Android, 4.8.0,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,207.7,6462.2,50.2,45.7,8.3,0,208,dronefo...-Mavic 2 Enterprise,276DFAP001K3FQ,0K8HFA801103AV,0VECFAN0072UWQ,161AFAB6360172,,Android, 4.8.0,,,,,,
